X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
311,4.30e-03,4.10e+00,1.09e+00,2.02e-01,
312,4.30e-03,4.08e+00,1.10e+00,2.02e-01,
313,7.74e-03,4.06e+00,1.08e+00,2.06e-01,
314,6.02e-03,4.06e+00,1.09e+00,2.06e-01,
315,4.30e-03,4.10e+00,1.08e+00,2.02e-01,
316,4.30e-03,4.10e+00,1.08e+00,2.02e-01,
317,7.74e-03,4.06e+00,1.07e+00,2.06e-01,
318,6.02e-03,4.10e+00,1.07e+00,2.06e-01,
319,4.30e-03,4.06e+00,1.06e+00,2.02e-01,
320,7.74e-03,4.10e+00,1.07e+00,2.06e-01,
321,4.30e-03,4.06e+00,1.06e+00,2.02e-01,
322,4.30e-03,4.10e+00,1.06e+00,2.02e-01,
323,7.74e-03,4.06e+00,1.06e+00,2.06e-01,
324,4.30e-03,4.06e+00,1.06e+00,2.06e-01,
325,7.74e-03,4.10e+00,1.04e+00,2.02e-01,
326,4.30e-03,4.10e+00,1.05e+00,2.04e-01,
327,7.74e-03,4.06e+00,1.04e+00,2.02e-01,
328,6.02e-03,4.06e+00,1.04e+00,2.02e-01,
329,4.30e-03,4.10e+00,1.04e+00,2.06e-01,
330,4.30e-03,4.10e+00,1.04e+00,2.04e-01,
331,7.74e-03,4.08e+00,1.03e+00,2.02e-01,
332,4.30e-03,4.08e+00,1.03e+00,2.02e-01,
333,7.74e-03,4.14e+00,1.02e+00,2.06e-01,
334,4.30e-03,4.08e+00,1.03e+00,2.06e-01,
335,6.88e-03,4.14e+00,1.02e+00,2.00e-01,
336,7.74e-03,4.08e+00,1.02e+00,2.02e-01,
337,4.30e-03,4.14e+00,1.02e+00,2.06e-01,
338,6.88e-03,4.10e+00,1.02e+00,2.04e-01,
339,4.30e-03,4.08e+00,1.01e+00,2.02e-01,
340,4.30e-03,4.10e+00,1.02e+00,2.02e-01,
341,7.74e-03,4.08e+00,1.01e+00,2.06e-01,
342,7.74e-03,4.10e+00,1.01e+00,2.02e-01,
343,4.30e-03,4.08e+00,1.00e+00,2.06e-01,
344,4.30e-03,4.08e+00,1.01e+00,2.02e-01,
345,7.74e-03,4.14e+00,1.00e+00,2.06e-01,
346,4.30e-03,4.08e+00,1.00e+00,2.06e-01,
347,7.74e-03,4.14e+00,9.96e-01,2.02e-01,
348,7.74e-03,4.14e+00,1.00e+00,2.02e-01,
349,4.30e-03,4.10e+00,9.92e-01,2.06e-01,
350,4.30e-03,4.14e+00,1.00e+00,2.06e-01,
351,7.74e-03,4.10e+00,9.88e-01,2.02e-01,
352,4.30e-03,4.14e+00,9.84e-01,2.06e-01,
353,7.74e-03,4.10e+00,9.96e-01,2.02e-01,
354,4.30e-03,4.10e+00,9.88e-01,2.02e-01,
355,7.74e-03,4.14e+00,9.80e-01,2.04e-01,
356,7.74e-03,4.14e+00,9.84e-01,2.02e-01,
357,4.30e-03,4.08e+00,9.80e-01,2.06e-01,
358,7.74e-03,4.14e+00,9.84e-01,2.02e-01,
359,4.30e-03,4.08e+00,9.76e-01,2.06e-01,
360,4.30e-03,4.14e+00,9.76e-01,2.02e-01,
361,7.74e-03,4.10e+00,9.84e-01,2.06e-01,
362,4.30e-03,4.14e+00,9.72e-01,2.02e-01,
363,7.74e-03,4.12e+00,9.80e-01,2.06e-01,
364,7.74e-03,4.12e+00,9.76e-01,2.02e-01,
365,4.30e-03,4.14e+00,9.68e-01,2.06e-01,
366,4.30e-03,4.12e+00,9.76e-01,2.04e-01,
367,7.74e-03,4.14e+00,9.68e-01,2.02e-01,
368,7.74e-03,4.12e+00,9.72e-01,2.06e-01,
369,4.30e-03,4.14e+00,9.60e-01,2.02e-01,
370,7.74e-03,4.14e+00,9.60e-01,2.06e-01,
371,4.30e-03,4.10e+00,9.72e-01,2.02e-01,
372,4.30e-03,4.14e+00,9.72e-01,2.02e-01,
373,7.74e-03,4.12e+00,9.60e-01,2.06e-01,
374,4.30e-03,4.12e+00,9.68e-01,2.02e-01,
375,7.74e-03,4.14e+00,9.56e-01,2.06e-01,
376,4.30e-03,4.12e+00,9.64e-01,2.04e-01,
377,7.74e-03,4.14e+00,9.56e-01,2.00e-01,
378,4.30e-03,4.14e+00,9.56e-01,2.04e-01,
379,6.88e-03,4.12e+00,9.64e-01,2.02e-01,
380,7.74e-03,4.12e+00,9.64e-01,2.02e-01,
381,4.30e-03,4.14e+00,9.56e-01,2.06e-01,
382,7.74e-03,4.14e+00,9.56e-01,2.04e-01,
383,4.30e-03,4.12e+00,9.60e-01,2.00e-01,
384,4.30e-03,4.12e+00,9.60e-01,2.04e-01,
385,7.74e-03,4.14e+00,9.52e-01,2.00e-01,
386,4.30e-03,4.14e+00,9.60e-01,2.02e-01,
387,7.74e-03,4.12e+00,9.52e-01,2.04e-01,
388,7.74e-03,4.12e+00,9.52e-01,2.04e-01,
389,4.30e-03,4.14e+00,9.60e-01,2.00e-01,
390,7.74e-03,4.14e+00,9.52e-01,2.04e-01,
391,4.30e-03,4.08e+00,9.56e-01,2.00e-01,
392,5.16e-03,4.12e+00,9.60e-01,2.04e-01,
393,7.74e-03,4.14e+00,9.52e-01,2.00e-01,
394,7.74e-03,4.14e+00,9.52e-01,2.04e-01,
395,4.30e-03,4.12e+00,9.60e-01,2.00e-01,
396,7.74e-03,4.12e+00,9.56e-01,2.04e-01,
397,4.30e-03,4.16e+00,9.52e-01,2.00e-01,
398,4.30e-03,4.12e+00,9.52e-01,2.00e-01,
399,7.74e-03,4.14e+00,9.56e-01,2.06e-01,
400,6.88e-03,4.14e+00,9.56e-01,2.02e-01,
401,4.30e-03,4.12e+00,9.52e-01,2.06e-01,
402,6.88e-03,4.12e+00,9.52e-01,2.06e-01,
403,4.30e-03,4.14e+00,9.56e-01,2.00e-01,
404,7.74e-03,4.12e+00,9.52e-01,2.02e-01,
405,4.30e-03,4.14e+00,9.60e-01,2.06e-01,
406,4.30e-03,4.14e+00,9.52e-01,2.06e-01,
407,7.74e-03,4.12e+00,9.60e-01,2.02e-01,
408,4.30e-03,4.12e+00,9.52e-01,2.02e-01,
409,6.88e-03,4.14e+00,9.60e-01,2.06e-01,
410,4.30e-03,4.14e+00,9.52e-01,2.06e-01,
411,7.74e-03,4.12e+00,9.60e-01,2.02e-01,
412,7.74e-03,4.12e+00,9.60e-01,2.02e-01,
413,4.30e-03,4.14e+00,9.52e-01,2.06e-01,
414,6.88e-03,4.12e+00,9.60e-01,2.02e-01,
415,4.30e-03,4.14e+00,9.52e-01,2.06e-01,
416,4.30e-03,4.14e+00,9.56e-01,2.04e-01,
417,7.74e-03,4.10e+00,9.64e-01,2.00e-01,
418,4.30e-03,4.14e+00,9.64e-01,2.04e-01,
419,7.74e-03,4.10e+00,9.56e-01,2.00e-01,
420,5.16e-03,4.14e+00,9.64e-01,2.02e-01,
421,7.74e-03,4.08e+00,9.56e-01,2.06e-01,
422,7.74e-03,4.14e+00,9.64e-01,2.02e-01,
423,4.30e-03,4.08e+00,9.56e-01,2.06e-01,
424,6.88e-03,4.14e+00,9.60e-01,2.02e-01,
425,4.30e-03,4.08e+00,9.68e-01,2.06e-01,
426,4.30e-03,4.14e+00,9.60e-01,2.02e-01,
427,7.74e-03,4.08e+00,9.72e-01,2.06e-01,
428,4.30e-03,4.14e+00,9.64e-01,2.02e-01,
429,6.88e-03,4.08e+00,9.72e-01,2.06e-01,
430,4.30e-03,4.14e+00,9.76e-01,2.06e-01,
431,7.74e-03,4.08e+00,9.68e-01,2.02e-01,
432,4.30e-03,4.14e+00,9.72e-01,2.02e-01,
433,6.88e-03,4.08e+00,9.76e-01,2.06e-01,
434,4.30e-03,4.10e+00,9.72e-01,2.02e-01,
435,7.74e-03,4.08e+00,9.80e-01,2.06e-01,
436,7.74e-03,4.10e+00,9.80e-01,2.06e-01,
437,4.30e-03,4.08e+00,9.72e-01,2.02e-01,
438,4.30e-03,4.10e+00,9.76e-01,2.06e-01,
439,7.74e-03,4.08e+00,9.84e-01,2.02e-01,
440,6.02e-03,4.10e+00,9.80e-01,2.06e-01,
441,4.30e-03,4.08e+00,9.88e-01,2.02e-01,
442,6.88e-03,4.10e+00,9.88e-01,2.02e-01,
443,4.30e-03,4.08e+00,9.96e-01,2.06e-01,
444,4.30e-03,4.10e+00,9.88e-01,2.06e-01,
445,7.74e-03,4.08e+00,1.00e+00,2.02e-01,
446,4.30e-03,4.10e+00,9.92e-01,2.06e-01,
