X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
265,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
266,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
267,1.60e-02,1.14e+00,1.34e+00,5.46e-01,
268,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
269,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
270,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
271,2.40e-02,1.14e+00,1.35e+00,4.55e-01,
272,8.00e-03,1.14e+00,1.35e+00,4.57e-01,
273,2.40e-02,1.14e+00,1.34e+00,4.51e-01,
274,8.00e-03,1.14e+00,1.34e+00,4.54e-01,
275,1.60e-02,1.14e+00,1.33e+00,4.48e-01,
276,1.60e-02,1.14e+00,1.33e+00,4.49e-01,
277,8.00e-03,1.14e+00,1.34e+00,4.42e-01,
278,8.00e-03,1.14e+00,1.34e+00,4.43e-01,
279,2.40e-02,1.14e+00,1.33e+00,4.37e-01,
280,8.00e-03,1.14e+00,1.34e+00,4.38e-01,
281,1.60e-02,1.14e+00,1.32e+00,4.31e-01,
282,8.00e-03,1.14e+00,1.33e+00,4.33e-01,
283,2.40e-02,1.14e+00,1.32e+00,4.29e-01,
284,8.00e-03,1.14e+00,1.32e+00,4.32e-01,
285,2.40e-02,1.14e+00,1.32e+00,4.26e-01,
286,8.00e-03,1.14e+00,1.32e+00,4.26e-01,
287,1.60e-02,1.14e+00,1.31e+00,4.18e-01,
288,8.00e-03,1.14e+00,1.32e+00,4.19e-01,
289,1.60e-02,1.14e+00,1.30e+00,4.12e-01,
290,8.00e-03,1.14e+00,1.30e+00,4.14e-01,
291,1.60e-02,1.14e+00,1.30e+00,4.08e-01,
292,8.00e-03,1.14e+00,1.30e+00,4.07e-01,
293,1.60e-02,1.14e+00,1.29e+00,4.10e-01,
294,8.00e-03,1.14e+00,1.30e+00,4.13e-01,
295,1.60e-02,1.14e+00,1.28e+00,4.10e-01,
296,1.60e-02,1.14e+00,1.28e+00,4.13e-01,
297,8.00e-03,1.14e+00,1.27e+00,4.10e-01,
298,8.00e-03,1.14e+00,1.28e+00,4.10e-01,
299,1.60e-02,1.14e+00,1.26e+00,4.15e-01,
300,8.00e-03,1.14e+00,1.26e+00,4.15e-01,
301,1.60e-02,1.14e+00,1.25e+00,4.11e-01,
302,8.00e-03,1.14e+00,1.26e+00,4.12e-01,
303,1.60e-02,1.14e+00,1.24e+00,4.16e-01,
304,8.00e-03,1.14e+00,1.25e+00,4.14e-01,
305,1.60e-02,1.14e+00,1.23e+00,4.19e-01,
306,8.00e-03,1.14e+00,1.24e+00,4.18e-01,
307,1.60e-02,1.14e+00,1.22e+00,4.21e-01,
308,8.00e-03,1.14e+00,1.23e+00,4.19e-01,
309,1.60e-02,1.14e+00,1.21e+00,4.23e-01,
310,1.60e-02,1.14e+00,1.22e+00,4.25e-01,
311,0.00e+00,1.14e+00,1.20e+00,4.20e-01,
312,8.00e-03,1.14e+00,1.21e+00,4.23e-01,
313,1.60e-02,1.14e+00,1.20e+00,4.18e-01,
314,8.00e-03,1.14e+00,1.20e+00,4.18e-01,
315,1.60e-02,1.14e+00,1.18e+00,4.22e-01,
316,1.60e-02,1.14e+00,1.19e+00,4.19e-01,
317,8.00e-03,1.14e+00,1.17e+00,4.22e-01,
318,8.00e-03,1.14e+00,1.18e+00,4.19e-01,
319,1.60e-02,1.14e+00,1.16e+00,4.23e-01,
320,8.00e-03,1.14e+00,1.17e+00,4.21e-01,
321,1.60e-02,1.14e+00,1.15e+00,4.25e-01,
322,8.00e-03,1.14e+00,1.16e+00,4.22e-01,
323,1.60e-02,1.14e+00,1.14e+00,4.26e-01,
324,8.00e-03,1.14e+00,1.15e+00,4.24e-01,
325,1.60e-02,1.14e+00,1.13e+00,4.27e-01,
326,8.00e-03,1.14e+00,1.14e+00,4.27e-01,
327,1.60e-02,1.14e+00,1.12e+00,4.24e-01,
328,8.00e-03,1.14e+00,1.12e+00,4.28e-01,
329,2.40e-02,1.14e+00,1.11e+00,4.24e-01,
330,8.00e-03,1.14e+00,1.12e+00,4.24e-01,
331,1.60e-02,1.14e+00,1.10e+00,4.27e-01,
332,8.00e-03,1.14e+00,1.10e+00,4.24e-01,
333,2.40e-02,1.14e+00,1.09e+00,4.28e-01,
334,1.60e-02,1.14e+00,1.10e+00,4.28e-01,
335,0.00e+00,1.14e+00,1.08e+00,4.25e-01,
336,8.00e-03,1.14e+00,1.08e+00,4.28e-01,
337,1.60e-02,1.14e+00,1.07e+00,4.25e-01,
338,8.00e-03,1.14e+00,1.08e+00,4.28e-01,
339,1.60e-02,1.14e+00,1.06e+00,4.25e-01,
340,1.60e-02,1.14e+00,1.06e+00,4.24e-01,
341,0.00e+00,1.14e+00,1.05e+00,4.29e-01,
342,8.00e-03,1.14e+00,1.06e+00,4.28e-01,
343,2.40e-02,1.14e+00,1.04e+00,4.25e-01,
344,8.00e-03,1.14e+00,1.05e+00,4.28e-01,
345,1.60e-02,1.14e+00,1.04e+00,4.24e-01,
346,8.00e-03,1.14e+00,1.04e+00,4.24e-01,
347,1.60e-02,1.14e+00,1.03e+00,4.28e-01,
348,8.00e-03,1.14e+00,1.04e+00,4.26e-01,
349,1.60e-02,1.14e+00,1.02e+00,4.22e-01,
350,8.00e-03,1.14e+00,1.03e+00,4.22e-01,
351,1.60e-02,1.14e+00,1.01e+00,4.26e-01,
352,8.00e-03,1.14e+00,1.02e+00,4.26e-01,
353,1.60e-02,1.14e+00,1.01e+00,4.22e-01,
354,8.00e-03,1.14e+00,1.01e+00,4.22e-01,
355,1.60e-02,1.14e+00,1.00e+00,4.19e-01,
356,8.00e-03,1.14e+00,1.01e+00,4.22e-01,
357,1.60e-02,1.14e+00,9.96e-01,4.17e-01,
358,8.00e-03,1.14e+00,1.00e+00,4.17e-01,
359,1.60e-02,1.14e+00,9.88e-01,4.20e-01,
360,8.00e-03,1.14e+00,9.92e-01,4.17e-01,
361,1.60e-02,1.14e+00,9.84e-01,4.22e-01,
362,8.00e-03,1.14e+00,9.88e-01,4.21e-01,
363,1.60e-02,1.14e+00,9.80e-01,4.18e-01,
364,8.00e-03,1.14e+00,9.84e-01,4.19e-01,
365,1.60e-02,1.14e+00,9.76e-01,4.23e-01,
366,8.00e-03,1.14e+00,9.80e-01,4.23e-01,
367,1.60e-02,1.14e+00,9.68e-01,4.20e-01,
368,8.00e-03,1.14e+00,9.76e-01,4.20e-01,
369,2.40e-02,1.14e+00,9.64e-01,4.24e-01,
370,8.00e-03,1.14e+00,9.72e-01,4.23e-01,
371,1.60e-02,1.14e+00,9.56e-01,4.21e-01,
372,1.60e-02,1.14e+00,9.64e-01,4.22e-01,
373,8.00e-03,1.14e+00,9.56e-01,4.19e-01,
374,1.60e-02,1.14e+00,9.60e-01,4.23e-01,
375,8.00e-03,1.14e+00,9.48e-01,4.18e-01,
376,8.00e-03,1.14e+00,9.60e-01,4.20e-01,
377,1.60e-02,1.14e+00,9.48e-01,4.17e-01,
378,1.60e-02,1.14e+00,9.60e-01,4.18e-01,
379,0.00e+00,1.14e+00,9.44e-01,4.21e-01,
380,8.00e-03,1.14e+00,9.52e-01,4.16e-01,
381,2.40e-02,1.14e+00,9.40e-01,4.21e-01,
382,8.00e-03,1.14e+00,9.48e-01,4.21e-01,
383,2.40e-02,1.14e+00,9.36e-01,4.15e-01,
384,8.00e-03,1.14e+00,9.36e-01,4.18e-01,
385,2.40e-02,1.14e+00,9.44e-01,4.15e-01,
386,1.60e-02,1.14e+00,9.40e-01,4.18e-01,
387,8.00e-03,1.14e+00,9.32e-01,4.14e-01,
388,1.60e-02,1.14e+00,9.40e-01,4.13e-01,
389,0.00e+00,1.14e+00,9.32e-01,4.18e-01,
390,8.00e-03,1.14e+00,9.40e-01,4.14e-01,
391,1.60e-02,1.14e+00,9.28e-01,4.18e-01,
392,1.60e-02,1.14e+00,9.32e-01,4.17e-01,
393,8.00e-03,1.14e+00,9.24e-01,4.20e-01,
394,8.00e-03,1.14e+00,9.32e-01,4.15e-01,
395,1.60e-02,1.14e+00,9.24e-01,4.18e-01,
396,8.00e-03,1.14e+00,9.28e-01,4.20e-01,
397,1.60e-02,1.14e+00,9.24e-01,4.17e-01,
398,8.00e-03,1.14e+00,9.28e-01,4.17e-01,
399,1.60e-02,1.14e+00,9.20e-01,4.20e-01,
400,8.00e-03,1.14e+00,9.28e-01,4.17e-01,
401,1.60e-02,1.14e+00,9.20e-01,4.20e-01,
402,1.60e-02,1.14e+00,9.28e-01,4.19e-01,
403,8.00e-03,1.14e+00,9.20e-01,4.14e-01,
404,8.00e-03,1.14e+00,9.20e-01,4.17e-01,
405,1.60e-02,1.14e+00,9.28e-01,4.14e-01,
406,8.00e-03,1.14e+00,9.28e-01,4.14e-01,
407,1.60e-02,1.14e+00,9.20e-01,4.18e-01,
408,8.00e-03,1.14e+00,9.28e-01,4.14e-01,
409,1.60e-02,1.14e+00,9.20e-01,4.18e-01,
410,8.00e-03,1.14e+00,9.20e-01,4.18e-01,
411,1.60e-02,1.14e+00,9.28e-01,4.16e-01,
412,8.00e-03,1.14e+00,9.20e-01,4.17e-01,
413,1.60e-02,1.14e+00,9.28e-01,4.20e-01,
414,8.00e-03,1.14e+00,9.28e-01,4.15e-01,
415,1.60e-02,1.14e+00,9.20e-01,4.21e-01,
416,8.00e-03,1.14e+00,9.28e-01,4.20e-01,
417,1.60e-02,1.14e+00,9.20e-01,4.14e-01,
418,1.60e-02,1.14e+00,9.28e-01,4.15e-01,
419,8.00e-03,1.14e+00,9.20e-01,4.20e-01,
420,8.00e-03,1.14e+00,9.24e-01,4.18e-01,
421,2.40e-02,1.14e+00,9.32e-01,4.13e-01,
422,8.00e-03,1.14e+00,9.24e-01,4.15e-01,
423,2.40e-02,1.14e+00,9.32e-01,4.08e-01,
424,2.40e-02,1.14e+00,9.32e-01,4.09e-01,
425,0.00e+00,1.14e+00,9.24e-01,4.05e-01,
426,8.00e-03,1.14e+00,9.32e-01,4.06e-01,
427,1.60e-02,1.14e+00,9.24e-01,4.01e-01,
428,8.00e-03,1.14e+00,9.32e-01,4.02e-01,
429,2.40e-02,1.14e+00,9.40e-01,3.96e-01,
430,8.00e-03,1.14e+00,9.40e-01,3.98e-01,
431,2.40e-02,1.14e+00,9.32e-01,3.93e-01,
432,8.00e-03,1.14e+00,9.36e-01,3.94e-01,
433,2.40e-02,1.14e+00,9.44e-01,3.88e-01,
434,8.00e-03,1.14e+00,9.40e-01,3.90e-01,
435,2.40e-02,1.14e+00,9.48e-01,3.86e-01,
436,1.60e-02,1.14e+00,9.40e-01,3.87e-01,
437,8.00e-03,1.14e+00,9.48e-01,3.81e-01,
438,8.00e-03,1.14e+00,9.44e-01,3.82e-01,
439,1.60e-02,1.14e+00,9.52e-01,3.85e-01,
440,8.00e-03,1.14e+00,9.48e-01,3.81e-01,
441,1.60e-02,1.14e+00,9.60e-01,3.84e-01,
442,8.00e-03,1.14e+00,9.56e-01,3.84e-01,
443,1.60e-02,1.14e+00,9.64e-01,3.80e-01,
444,1.60e-02,1.14e+00,9.60e-01,3.82e-01,
445,0.00e+00,1.14e+00,9.68e-01,3.78e-01,
446,1.60e-02,1.14e+00,9.64e-01,3.80e-01,
